5.953203E+0	1.626273E-1
5.953242E+0	1.624304E-1
5.953281E+0	1.629291E-1
5.953320E+0	1.620237E-1
5.953359E+0	1.644119E-1
5.953398E+0	1.646743E-1
5.953437E+0	1.642413E-1
5.953477E+0	1.644906E-1
5.953516E+0	1.641888E-1
5.953555E+0	1.652386E-1
5.953594E+0	1.654485E-1
5.953633E+0	1.645431E-1
5.953672E+0	1.643200E-1
5.953711E+0	1.640576E-1
5.953750E+0	1.660653E-1
5.953789E+0	1.652648E-1
5.953828E+0	1.660521E-1
5.953867E+0	1.660128E-1
5.953906E+0	1.654879E-1
5.953945E+0	1.643856E-1
5.953984E+0	1.655404E-1
5.954023E+0	1.666689E-1
5.954062E+0	1.663671E-1
5.954102E+0	1.678630E-1
5.954141E+0	1.673250E-1
5.954180E+0	1.668263E-1
5.954219E+0	1.675349E-1
5.954258E+0	1.661309E-1
5.954297E+0	1.671413E-1
5.954336E+0	1.659734E-1
5.954375E+0	1.672725E-1
5.954414E+0	1.683748E-1
5.954453E+0	1.672069E-1
5.954492E+0	1.673381E-1
5.954531E+0	1.674824E-1
5.954570E+0	1.669576E-1
5.954609E+0	1.680205E-1
5.954648E+0	1.685060E-1
5.954687E+0	1.670625E-1
5.954727E+0	1.679942E-1
5.954766E+0	1.664458E-1
5.954805E+0	1.677843E-1
5.954844E+0	1.671282E-1
5.954883E+0	1.675874E-1
5.954922E+0	1.697132E-1
5.954961E+0	1.692933E-1
5.955000E+0	1.692408E-1
5.955039E+0	1.693064E-1
5.955078E+0	1.694639E-1
5.955117E+0	1.685978E-1
5.955156E+0	1.706318E-1
5.955195E+0	1.680992E-1
5.955234E+0	1.692277E-1
5.955273E+0	1.712616E-1
5.955312E+0	1.702118E-1
5.955352E+0	1.719702E-1
5.955391E+0	1.701462E-1
5.955430E+0	1.722720E-1
5.955469E+0	1.723770E-1
5.955508E+0	1.725345E-1
5.955547E+0	1.724951E-1
5.955586E+0	1.718259E-1
5.955625E+0	1.728231E-1
5.955664E+0	1.730856E-1
5.955703E+0	1.726788E-1
5.955742E+0	1.728888E-1
5.955781E+0	1.726919E-1
5.955820E+0	1.732431E-1
5.955859E+0	1.748177E-1
5.955898E+0	1.739516E-1
5.955937E+0	1.734005E-1
5.955977E+0	1.731512E-1
5.956016E+0	1.737679E-1
5.956055E+0	1.743191E-1
5.956094E+0	1.739254E-1
5.956133E+0	1.748833E-1
5.956172E+0	1.742403E-1
5.956211E+0	1.745553E-1
5.956250E+0	1.758150E-1
5.956289E+0	1.752376E-1
5.956328E+0	1.744372E-1
5.956367E+0	1.743978E-1
5.956406E+0	1.762349E-1
5.956445E+0	1.750933E-1
5.956484E+0	1.749096E-1
5.956523E+0	1.752770E-1
5.956562E+0	1.742272E-1
5.956602E+0	1.764973E-1
5.956641E+0	1.749752E-1
5.956680E+0	1.751851E-1
5.956719E+0	1.741747E-1
5.956758E+0	1.746471E-1
5.956797E+0	1.758937E-1
5.956836E+0	1.759856E-1
5.956875E+0	1.751851E-1
5.956914E+0	1.743716E-1
5.956953E+0	1.742010E-1
5.956992E+0	1.744109E-1
5.957031E+0	1.746734E-1
5.957070E+0	1.754213E-1
5.957109E+0	1.757100E-1
5.957148E+0	1.758412E-1
5.957187E+0	1.755788E-1
5.957227E+0	1.758675E-1
5.957266E+0	1.740435E-1
5.957305E+0	1.758937E-1
5.957344E+0	1.762086E-1
5.957383E+0	1.769041E-1
5.957422E+0	1.775209E-1
5.957461E+0	1.780064E-1
5.957500E+0	1.788724E-1
5.957539E+0	1.763267E-1
5.957578E+0	1.779145E-1
5.957617E+0	1.772453E-1
5.957656E+0	1.788593E-1
5.957695E+0	1.778489E-1
5.957734E+0	1.788724E-1
5.957773E+0	1.790299E-1
5.957812E+0	1.790037E-1
5.957852E+0	1.803290E-1
5.957891E+0	1.802371E-1
5.957930E+0	1.812344E-1
5.957969E+0	1.806046E-1
5.958008E+0	1.802240E-1
5.958047E+0	1.810901E-1
5.958086E+0	1.820217E-1
5.958125E+0	1.817724E-1
5.958164E+0	1.814444E-1
5.958203E+0	1.824285E-1
5.958242E+0	1.813788E-1
5.958281E+0	1.826778E-1
5.958320E+0	1.832421E-1
5.958359E+0	1.843050E-1
5.958398E+0	1.854466E-1
5.958437E+0	1.850923E-1
5.958477E+0	1.851579E-1
5.958516E+0	1.850267E-1
5.958555E+0	1.830715E-1
5.958594E+0	1.846068E-1
5.958633E+0	1.846987E-1
5.958672E+0	1.851054E-1
5.958711E+0	1.856828E-1
5.958750E+0	1.851842E-1
5.958789E+0	1.862602E-1
5.958828E+0	1.854466E-1
5.958867E+0	1.858009E-1
5.958906E+0	1.865226E-1
5.958945E+0	1.875199E-1
5.958984E+0	1.862864E-1
5.959023E+0	1.871656E-1
5.959062E+0	1.871131E-1
5.959102E+0	1.858796E-1
5.959141E+0	1.860502E-1
5.959180E+0	1.883860E-1
5.959219E+0	1.871262E-1
5.959258E+0	1.878873E-1
5.959297E+0	1.879923E-1
5.959336E+0	1.866145E-1
5.959375E+0	1.872575E-1
5.959414E+0	1.875593E-1
5.959453E+0	1.879004E-1
5.959492E+0	1.880317E-1
5.959531E+0	1.886615E-1
5.959570E+0	1.889896E-1
5.959609E+0	1.890814E-1
5.959648E+0	1.878611E-1
5.959687E+0	1.888321E-1
5.959727E+0	1.889240E-1
5.959766E+0	1.888452E-1
5.959805E+0	1.896326E-1
5.959844E+0	1.885959E-1
5.959883E+0	1.880317E-1
5.959922E+0	1.897900E-1
5.959961E+0	1.902231E-1
5.960000E+0	1.906430E-1
5.960039E+0	1.916140E-1
5.960078E+0	1.910629E-1
5.960117E+0	1.908660E-1
5.960156E+0	1.917846E-1
5.960195E+0	1.916009E-1
5.960234E+0	1.925982E-1
5.960273E+0	1.914828E-1
5.960312E+0	1.930443E-1
5.960352E+0	1.934380E-1
5.960391E+0	1.933592E-1
5.960430E+0	1.933724E-1
5.960469E+0	1.916534E-1
5.960508E+0	1.930968E-1
5.960547E+0	1.940153E-1
5.960586E+0	1.934773E-1
5.960625E+0	1.940678E-1
5.960664E+0	1.942122E-1
5.960703E+0	1.940285E-1
5.960742E+0	1.963773E-1
5.960781E+0	1.972303E-1
5.960820E+0	1.962724E-1
5.960859E+0	1.953276E-1
5.960898E+0	1.968235E-1
5.960937E+0	1.961018E-1
5.960977E+0	1.981488E-1
5.961016E+0	1.991330E-1
5.961055E+0	1.989755E-1
5.961094E+0	2.007207E-1
5.961133E+0	1.993823E-1
5.961172E+0	1.996841E-1
5.961211E+0	2.015737E-1
5.961250E+0	2.002221E-1
5.961289E+0	2.005108E-1
5.961328E+0	2.008913E-1
5.961367E+0	2.009701E-1
5.961406E+0	2.029515E-1
5.961445E+0	2.017180E-1
5.961484E+0	2.040013E-1
5.961523E+0	2.025054E-1
5.961562E+0	2.033977E-1
5.961602E+0	2.035551E-1
5.961641E+0	2.045786E-1
5.961680E+0	2.048411E-1
5.961719E+0	2.049067E-1
5.961758E+0	2.038832E-1
5.961797E+0	2.051298E-1
5.961836E+0	2.061402E-1
5.961875E+0	2.060221E-1
5.961914E+0	2.068881E-1
5.961953E+0	2.076099E-1
5.961992E+0	2.084103E-1
5.962031E+0	2.084234E-1
5.962070E+0	2.083709E-1
5.962109E+0	2.085940E-1
5.962148E+0	2.084890E-1
5.962187E+0	2.089352E-1
5.962227E+0	2.091320E-1
5.962266E+0	2.096438E-1
5.962305E+0	2.095519E-1
5.962344E+0	2.092108E-1
5.962383E+0	2.092370E-1
5.962422E+0	2.100243E-1
5.962461E+0	2.080298E-1
5.962500E+0	2.101555E-1
5.962539E+0	2.088433E-1
5.962578E+0	2.097619E-1
5.962617E+0	2.097094E-1
5.962656E+0	2.096175E-1
5.962695E+0	2.089221E-1
5.962734E+0	2.099981E-1
5.962773E+0	2.098406E-1
5.962812E+0	2.085678E-1
5.962852E+0	2.097356E-1
5.962891E+0	2.098800E-1
5.962930E+0	2.083841E-1
5.962969E+0	2.113759E-1
5.963008E+0	2.097750E-1
5.963047E+0	2.104049E-1
5.963086E+0	2.095913E-1
5.963125E+0	2.092764E-1
5.963164E+0	2.106411E-1
5.963203E+0	2.089877E-1
5.963242E+0	2.102212E-1
5.963281E+0	2.099325E-1
5.963320E+0	2.097488E-1
5.963359E+0	2.094338E-1
5.963398E+0	2.103261E-1
5.963437E+0	2.100637E-1
5.963477E+0	2.110347E-1
5.963516E+0	2.092764E-1
5.963555E+0	2.106542E-1
5.963594E+0	2.103130E-1
5.963633E+0	2.100506E-1
5.963672E+0	2.116646E-1
5.963711E+0	2.113497E-1
5.963750E+0	2.107592E-1
5.963789E+0	2.106017E-1
5.963828E+0	2.119926E-1
5.963867E+0	2.096569E-1
5.963906E+0	2.106935E-1
5.963945E+0	2.099193E-1
5.963984E+0	2.112972E-1
5.964023E+0	2.114678E-1
5.964062E+0	2.106017E-1
5.964102E+0	2.108116E-1
5.964141E+0	2.110478E-1
5.964180E+0	2.108904E-1
5.964219E+0	2.126619E-1
5.964258E+0	2.142365E-1
5.964297E+0	2.140659E-1
5.964336E+0	2.132261E-1
5.964375E+0	2.139085E-1
5.964414E+0	2.132917E-1
5.964453E+0	2.145646E-1
5.964492E+0	2.159293E-1
5.964531E+0	2.150238E-1
5.964570E+0	2.149451E-1
5.964609E+0	2.151288E-1
5.964648E+0	2.153913E-1
5.964687E+0	2.155094E-1
5.964727E+0	2.159424E-1
5.964766E+0	2.165723E-1
5.964805E+0	2.178057E-1
5.964844E+0	2.178845E-1
5.964883E+0	2.171496E-1
5.964922E+0	2.181469E-1
5.964961E+0	2.166379E-1
5.965000E+0	2.178582E-1
5.965039E+0	2.181863E-1
5.965078E+0	2.161130E-1
5.965117E+0	2.198659E-1
5.965156E+0	2.181994E-1
5.965195E+0	2.178845E-1
5.965234E+0	2.195378E-1
5.965273E+0	2.191836E-1
5.965312E+0	2.193279E-1
5.965352E+0	2.209157E-1
5.965391E+0	2.189998E-1
5.965430E+0	2.202727E-1
5.965469E+0	2.209288E-1
5.965508E+0	2.189342E-1
5.965547E+0	2.203121E-1
5.965586E+0	2.214668E-1
5.965625E+0	2.215849E-1
5.965664E+0	2.228709E-1
5.965703E+0	2.207844E-1
5.965742E+0	2.238157E-1
5.965781E+0	2.230152E-1
5.965820E+0	2.222148E-1
5.965859E+0	2.233564E-1
5.965898E+0	2.232383E-1
5.965937E+0	2.226872E-1
5.965977E+0	2.235401E-1
5.966016E+0	2.243537E-1
5.966055E+0	2.239994E-1
5.966094E+0	2.237500E-1
5.966133E+0	2.241962E-1
5.966172E+0	2.238944E-1
5.966211E+0	2.244586E-1
5.966250E+0	2.246686E-1
5.966289E+0	2.245899E-1
5.966328E+0	2.236057E-1
5.966367E+0	2.241437E-1
5.966406E+0	2.248261E-1
5.966445E+0	2.239994E-1
5.966484E+0	2.237369E-1
5.966523E+0	2.239469E-1
5.966562E+0	2.245636E-1
5.966602E+0	2.250491E-1
5.966641E+0	2.236713E-1
5.966680E+0	2.237238E-1
5.966719E+0	2.236188E-1
5.966758E+0	2.249835E-1
5.966797E+0	2.250491E-1
5.966836E+0	2.256003E-1
5.966875E+0	2.249048E-1
5.966914E+0	2.239338E-1
5.966953E+0	2.241437E-1
5.966992E+0	2.246948E-1
5.967031E+0	2.241831E-1
5.967070E+0	2.241437E-1
5.967109E+0	2.250623E-1
5.967148E+0	2.251935E-1
5.967187E+0	2.242881E-1
5.967227E+0	2.236319E-1
5.967266E+0	2.244455E-1
5.967305E+0	2.232514E-1
5.967344E+0	2.235401E-1
5.967383E+0	2.241043E-1
5.967422E+0	2.251016E-1
5.967461E+0	2.233826E-1
5.967500E+0	2.238419E-1
5.967539E+0	2.220573E-1
5.967578E+0	2.227659E-1
5.967617E+0	2.226084E-1
5.967656E+0	2.231858E-1
5.967695E+0	2.236057E-1
5.967734E+0	2.235926E-1
5.967773E+0	2.219654E-1
5.967812E+0	2.229234E-1
5.967852E+0	2.211387E-1
5.967891E+0	2.218998E-1
5.967930E+0	2.238550E-1
5.967969E+0	2.220442E-1
5.968008E+0	2.224641E-1
5.968047E+0	2.229496E-1
5.968086E+0	2.236713E-1
5.968125E+0	2.226740E-1
5.968164E+0	2.224641E-1
5.968203E+0	2.222672E-1
5.968242E+0	2.208632E-1
5.968281E+0	2.206664E-1
5.968320E+0	2.212044E-1
5.968359E+0	2.212962E-1
5.968398E+0	2.215587E-1
5.968437E+0	2.208894E-1
5.968477E+0	2.216768E-1
5.968516E+0	2.229758E-1
5.968555E+0	2.204302E-1
5.968594E+0	2.215849E-1
5.968633E+0	2.216111E-1
5.968672E+0	2.205614E-1
5.968711E+0	2.220310E-1
5.968750E+0	2.219261E-1
5.968789E+0	2.209025E-1
5.968828E+0	2.208107E-1
5.968867E+0	2.219654E-1
5.968906E+0	2.209813E-1
5.968945E+0	2.207582E-1
5.968984E+0	2.224247E-1
5.969023E+0	2.203514E-1
5.969062E+0	2.206007E-1
5.969102E+0	2.208632E-1
5.969141E+0	2.193935E-1
5.969180E+0	2.193410E-1
5.969219E+0	2.199971E-1
5.969258E+0	2.198134E-1
5.969297E+0	2.206532E-1
5.969336E+0	2.200365E-1
5.969375E+0	2.186980E-1
5.969414E+0	2.197084E-1
5.969453E+0	2.172940E-1
5.969492E+0	2.180026E-1
5.969531E+0	2.186718E-1
5.969570E+0	2.174646E-1
5.969609E+0	2.181207E-1
5.969648E+0	2.185274E-1
5.969687E+0	2.186193E-1
5.969727E+0	2.184881E-1
5.969766E+0	2.169397E-1
5.969805E+0	2.175433E-1
5.969844E+0	2.176351E-1
5.969883E+0	2.178320E-1
5.969922E+0	2.162048E-1
5.969961E+0	2.151813E-1
5.970000E+0	2.167560E-1
5.970039E+0	2.170709E-1
5.970078E+0	2.163623E-1
5.970117E+0	2.172415E-1
5.970156E+0	2.153125E-1
5.970195E+0	2.153388E-1
5.970234E+0	2.163492E-1
5.970273E+0	2.167035E-1
5.970312E+0	2.149582E-1
5.970352E+0	2.149714E-1
5.970391E+0	2.140134E-1
5.970430E+0	2.137248E-1
5.970469E+0	2.134886E-1
5.970508E+0	2.130555E-1
5.970547E+0	2.148533E-1
5.970586E+0	2.131080E-1
5.970625E+0	2.134886E-1
5.970664E+0	2.142103E-1
5.970703E+0	2.132655E-1
5.970742E+0	2.127800E-1
5.970781E+0	2.123076E-1
5.970820E+0	2.128981E-1
5.970859E+0	2.120976E-1
5.970898E+0	2.117040E-1
5.970937E+0	2.124388E-1
5.970977E+0	2.118483E-1
5.971016E+0	2.124257E-1
5.971055E+0	2.126619E-1
5.971094E+0	2.123601E-1
5.971133E+0	2.115990E-1
5.971172E+0	2.114021E-1
5.971211E+0	2.111659E-1
5.971250E+0	2.105886E-1
5.971289E+0	2.102736E-1
5.971328E+0	2.085153E-1
5.971367E+0	2.099981E-1
5.971406E+0	2.087384E-1
5.971445E+0	2.086203E-1
5.971484E+0	2.082135E-1
5.971523E+0	2.074130E-1
5.971562E+0	2.080298E-1
5.971602E+0	2.065601E-1
5.971641E+0	2.070981E-1
5.971680E+0	2.063501E-1
5.971719E+0	2.080166E-1
5.971758E+0	2.053660E-1
5.971797E+0	2.068750E-1
5.971836E+0	2.059433E-1
5.971875E+0	2.034501E-1
5.971914E+0	2.046311E-1
5.971953E+0	2.037388E-1
5.971992E+0	2.047624E-1
5.972031E+0	2.046967E-1
5.972070E+0	2.046705E-1
5.972109E+0	2.019805E-1
5.972148E+0	2.008388E-1
5.972187E+0	2.029253E-1
5.972227E+0	2.032927E-1
5.972266E+0	2.031221E-1
5.972305E+0	2.016787E-1
5.972344E+0	2.026628E-1
5.972383E+0	2.021117E-1
5.972422E+0	2.019936E-1
5.972461E+0	2.017311E-1
5.972500E+0	2.011144E-1
5.972539E+0	2.017049E-1
5.972578E+0	2.013375E-1
5.972617E+0	2.007470E-1
5.972656E+0	2.000515E-1
5.972695E+0	2.003796E-1
5.972734E+0	1.993429E-1
5.972773E+0	2.003533E-1
5.972812E+0	1.986999E-1
5.972852E+0	2.004058E-1
5.972891E+0	1.986343E-1
5.972930E+0	1.986737E-1
5.972969E+0	1.998678E-1
5.973008E+0	1.978995E-1
5.973047E+0	1.979913E-1
5.973086E+0	1.990805E-1
5.973125E+0	1.976895E-1
5.973164E+0	1.975452E-1
5.973203E+0	1.967185E-1
5.973242E+0	1.951701E-1
5.973281E+0	1.964823E-1
5.973320E+0	1.966398E-1
5.973359E+0	1.953669E-1
5.973398E+0	1.945271E-1
5.973437E+0	1.948027E-1
5.973477E+0	1.938841E-1
5.973516E+0	1.930049E-1
5.973555E+0	1.938841E-1
5.973594E+0	1.930574E-1
5.973633E+0	1.926507E-1
5.973672E+0	1.906561E-1
5.973711E+0	1.914434E-1
5.973750E+0	1.925326E-1
5.973789E+0	1.900787E-1
5.973828E+0	1.898819E-1
5.973867E+0	1.887928E-1
5.973906E+0	1.883597E-1
5.973945E+0	1.884385E-1
5.973984E+0	1.882023E-1
5.974023E+0	1.868900E-1
5.974062E+0	1.890027E-1
5.974102E+0	1.869688E-1
5.974141E+0	1.854991E-1
5.974180E+0	1.875724E-1
5.974219E+0	1.865489E-1
5.974258E+0	1.853285E-1
5.974297E+0	1.848036E-1
5.974336E+0	1.845149E-1
5.974375E+0	1.842787E-1
5.974414E+0	1.856172E-1
5.974453E+0	1.835702E-1
5.974492E+0	1.842787E-1
5.974531E+0	1.843050E-1
5.974570E+0	1.818380E-1
5.974609E+0	1.834652E-1
5.974648E+0	1.824417E-1
5.974687E+0	1.835439E-1
5.974727E+0	1.811557E-1
5.974766E+0	1.817855E-1
5.974805E+0	1.803027E-1
5.974844E+0	1.806308E-1
5.974883E+0	1.813788E-1
5.974922E+0	1.819299E-1
5.974961E+0	1.799353E-1
5.975000E+0	1.805389E-1
5.975039E+0	1.802503E-1
5.975078E+0	1.798828E-1
5.975117E+0	1.773503E-1
5.975156E+0	1.780195E-1
5.975195E+0	1.777833E-1
5.975234E+0	1.776390E-1
5.975273E+0	1.797647E-1
5.975312E+0	1.765105E-1
5.975352E+0	1.766548E-1
5.975391E+0	1.747390E-1
5.975430E+0	1.779539E-1
5.975469E+0	1.757494E-1
5.975508E+0	1.761168E-1
5.975547E+0	1.768385E-1
5.975586E+0	1.745946E-1
5.975625E+0	1.739254E-1
5.975664E+0	1.747259E-1
5.975703E+0	1.741091E-1
5.975742E+0	1.735317E-1
5.975781E+0	1.732693E-1
5.975820E+0	1.725476E-1
5.975859E+0	1.721539E-1
5.975898E+0	1.720621E-1
5.975937E+0	1.723376E-1
5.975977E+0	1.709729E-1
5.976016E+0	1.715109E-1
5.976055E+0	1.707105E-1
5.976094E+0	1.710123E-1
5.976133E+0	1.689259E-1
5.976172E+0	1.705793E-1
5.976211E+0	1.681648E-1
5.976250E+0	1.684666E-1
5.976289E+0	1.680861E-1
5.976328E+0	1.682567E-1
5.976367E+0	1.672987E-1
5.976406E+0	1.672594E-1
5.976445E+0	1.667345E-1
5.976484E+0	1.668001E-1
5.976523E+0	1.667082E-1
5.976562E+0	1.660784E-1
5.976602E+0	1.663408E-1
5.976641E+0	1.653567E-1
5.976680E+0	1.659340E-1
5.976719E+0	1.657110E-1
5.976758E+0	1.643594E-1
5.976797E+0	1.634802E-1
5.976836E+0	1.626404E-1
5.976875E+0	1.636639E-1
5.976914E+0	1.627060E-1
5.976953E+0	1.621418E-1
5.976992E+0	1.628897E-1
5.977031E+0	1.620630E-1
5.977070E+0	1.618006E-1
5.977109E+0	1.595961E-1
5.977148E+0	1.608033E-1
5.977187E+0	1.602390E-1
5.977227E+0	1.606065E-1
5.977266E+0	1.600685E-1
5.977305E+0	1.581658E-1
5.977344E+0	1.579952E-1
5.977383E+0	1.575228E-1
5.977422E+0	1.566830E-1
5.977461E+0	1.582970E-1
5.977500E+0	1.561056E-1
5.977539E+0	1.562762E-1
5.977578E+0	1.549771E-1
5.977617E+0	1.543210E-1
5.977656E+0	1.558956E-1
5.977695E+0	1.538617E-1
5.977734E+0	1.550952E-1
5.977773E+0	1.536649E-1
5.977812E+0	1.526413E-1
5.977852E+0	1.509880E-1
5.977891E+0	1.503056E-1
5.977930E+0	1.501481E-1
5.977969E+0	1.506337E-1
5.978008E+0	1.506074E-1
5.978047E+0	1.482979E-1
5.978086E+0	1.505287E-1
5.978125E+0	1.480486E-1
5.978164E+0	1.490196E-1
5.978203E+0	1.490065E-1
5.978242E+0	1.466314E-1
5.978281E+0	1.466839E-1
5.978320E+0	1.477730E-1
5.978359E+0	1.466577E-1
5.978398E+0	1.455685E-1
5.978437E+0	1.476287E-1
5.978477E+0	1.462246E-1
5.978516E+0	1.449780E-1
5.978555E+0	1.454242E-1
5.978594E+0	1.447156E-1
5.978633E+0	1.451880E-1
5.978672E+0	1.458310E-1
5.978711E+0	1.450830E-1
5.978750E+0	1.435084E-1
5.978789E+0	1.450174E-1
5.978828E+0	1.434821E-1
5.978867E+0	1.435871E-1
5.978906E+0	1.430097E-1
5.978945E+0	1.424586E-1
5.978984E+0	1.423799E-1
5.979023E+0	1.425373E-1
5.979062E+0	1.421174E-1
5.979102E+0	1.409627E-1
5.979141E+0	1.425504E-1
5.979180E+0	1.424061E-1
5.979219E+0	1.421830E-1
5.979258E+0	1.407002E-1
5.979297E+0	1.413563E-1
5.979336E+0	1.407921E-1
5.979375E+0	1.397686E-1
5.979414E+0	1.402278E-1
5.979453E+0	1.407133E-1
5.979492E+0	1.406871E-1
5.979531E+0	1.399260E-1
5.979570E+0	1.383382E-1
5.979609E+0	1.385351E-1
5.979648E+0	1.383907E-1
5.979687E+0	1.382595E-1
5.979727E+0	1.378527E-1
5.979766E+0	1.374328E-1
5.979805E+0	1.369211E-1
5.979844E+0	1.354645E-1
5.979883E+0	1.370129E-1
5.979922E+0	1.363306E-1
5.979961E+0	1.339948E-1
5.980000E+0	1.340342E-1
5.980039E+0	1.335880E-1
5.980078E+0	1.332600E-1
5.980117E+0	1.331288E-1
5.980156E+0	1.321184E-1
5.980195E+0	1.324595E-1
5.980234E+0	1.330500E-1
5.980273E+0	1.318953E-1
5.980312E+0	1.301369E-1
5.980352E+0	1.305175E-1
5.980391E+0	1.309374E-1
5.980430E+0	1.295202E-1
5.980469E+0	1.289428E-1
5.980508E+0	1.289691E-1
5.980547E+0	1.278668E-1
5.980586E+0	1.288772E-1
5.980625E+0	1.266071E-1
5.980664E+0	1.275650E-1
5.980703E+0	1.264103E-1
5.980742E+0	1.239958E-1
5.980781E+0	1.247306E-1
5.980820E+0	1.252686E-1
5.980859E+0	1.258722E-1
5.980898E+0	1.232609E-1
5.980937E+0	1.237727E-1
5.980977E+0	1.244944E-1
5.981016E+0	1.217519E-1
5.981055E+0	1.219619E-1
5.981094E+0	1.223949E-1
5.981133E+0	1.216863E-1
5.981172E+0	1.210958E-1
5.981211E+0	1.195999E-1
5.981250E+0	1.198886E-1
5.981289E+0	1.203478E-1
5.981328E+0	1.186813E-1
5.981367E+0	1.182745E-1
5.981406E+0	1.185370E-1
5.981445E+0	1.174741E-1
5.981484E+0	1.178809E-1
5.981523E+0	1.178415E-1
5.981562E+0	1.167393E-1
5.981602E+0	1.158732E-1
5.981641E+0	1.150990E-1
5.981680E+0	1.148890E-1
5.981719E+0	1.154402E-1
5.981758E+0	1.142723E-1
5.981797E+0	1.134456E-1
5.981836E+0	1.138786E-1
5.981875E+0	1.133800E-1
5.981914E+0	1.141936E-1
5.981953E+0	1.131176E-1
5.981992E+0	1.126320E-1
5.982031E+0	1.132094E-1
5.982070E+0	1.116479E-1
5.982109E+0	1.112936E-1
5.982148E+0	1.124090E-1
5.982187E+0	1.103750E-1
5.982227E+0	1.109130E-1
5.982266E+0	1.118053E-1
5.982305E+0	1.109655E-1
5.982344E+0	1.104538E-1
5.982383E+0	1.108212E-1
5.982422E+0	1.087873E-1
5.982461E+0	1.117529E-1
5.982500E+0	1.103882E-1
5.982539E+0	1.101388E-1
5.982578E+0	1.099683E-1
5.982617E+0	1.108606E-1
5.982656E+0	1.109918E-1
5.982695E+0	1.111624E-1
5.982734E+0	1.104669E-1
5.982773E+0	1.100995E-1
5.982812E+0	1.097058E-1
5.982852E+0	1.100864E-1
5.982891E+0	1.097583E-1
5.982930E+0	1.098633E-1
5.982969E+0	1.097058E-1
5.983008E+0	1.091809E-1
5.983047E+0	1.097321E-1
5.983086E+0	1.070683E-1
5.983125E+0	1.085773E-1
5.983164E+0	1.081705E-1
5.983203E+0	1.086954E-1
5.983242E+0	1.079999E-1
5.983281E+0	1.060185E-1
5.983320E+0	1.082755E-1
5.983359E+0	1.082361E-1
5.983398E+0	1.076456E-1
5.983437E+0	1.073307E-1
5.983477E+0	1.078818E-1
5.983516E+0	1.065959E-1
5.983555E+0	1.063072E-1
5.983594E+0	1.061760E-1
5.983633E+0	1.046538E-1
5.983672E+0	1.049556E-1
5.983711E+0	1.058610E-1
5.983750E+0	1.053230E-1
5.983789E+0	1.049687E-1
5.983828E+0	1.045751E-1
5.983867E+0	1.040108E-1
5.983906E+0	1.037746E-1
5.983945E+0	1.040764E-1
5.983984E+0	1.036172E-1
5.984023E+0	1.039977E-1
5.984062E+0	1.033678E-1
5.984102E+0	1.031185E-1
5.984141E+0	1.033810E-1
5.984180E+0	1.035122E-1
5.984219E+0	1.006909E-1
5.984258E+0	1.023181E-1
5.984297E+0	1.022131E-1
5.984336E+0	1.022525E-1
5.984375E+0	1.027511E-1
5.984414E+0	1.023968E-1
5.984453E+0	1.007040E-1
5.984492E+0	1.020031E-1
5.984531E+0	1.007172E-1
5.984570E+0	1.023574E-1
5.984609E+0	1.005203E-1
5.984648E+0	1.005335E-1
5.984687E+0	1.013601E-1
5.984727E+0	9.996921E-2
5.984766E+0	1.008353E-1
5.984805E+0	1.004154E-1
5.984844E+0	9.869636E-2
5.984883E+0	9.987735E-2
5.984922E+0	9.992984E-2
5.984961E+0	9.948369E-2
5.985000E+0	9.886695E-2
5.985039E+0	9.853890E-2
5.985078E+0	9.754162E-2
5.985117E+0	9.847328E-2
5.985156E+0	9.819772E-2
5.985195E+0	9.788279E-2
5.985234E+0	9.680678E-2
5.985273E+0	9.718732E-2
5.985312E+0	9.676741E-2
5.985352E+0	9.524525E-2
5.985391E+0	9.638687E-2
5.985430E+0	9.533710E-2
5.985469E+0	9.633438E-2
5.985508E+0	9.528461E-2
5.985547E+0	9.365747E-2
5.985586E+0	9.491719E-2
5.985625E+0	9.386743E-2
5.985664E+0	9.263395E-2
5.985703E+0	9.305385E-2
5.985742E+0	9.322444E-2
5.985781E+0	9.206970E-2
5.985820E+0	9.384118E-2
5.985859E+0	9.305385E-2
5.985898E+0	9.183350E-2
5.985937E+0	9.107242E-2
5.985977E+0	9.255521E-2
5.986016E+0	9.157106E-2
5.986055E+0	8.995704E-2
5.986094E+0	9.225341E-2
5.986133E+0	8.973396E-2
5.986172E+0	9.000953E-2
5.986211E+0	8.868419E-2
5.986250E+0	8.911722E-2
5.986289E+0	8.939279E-2
5.986328E+0	8.826429E-2
5.986367E+0	8.859234E-2
5.986406E+0	8.850048E-2
5.986445E+0	8.792311E-2
5.986484E+0	8.826429E-2
5.986523E+0	8.836926E-2
5.986562E+0	8.832990E-2
5.986602E+0	8.612538E-2
5.986641E+0	8.654529E-2
5.986680E+0	8.752945E-2
5.986719E+0	8.537742E-2
5.986758E+0	8.688646E-2
5.986797E+0	8.499688E-2
5.986836E+0	8.457697E-2
5.986875E+0	8.520683E-2
5.986914E+0	8.453761E-2
5.986953E+0	8.432765E-2
5.986992E+0	8.459010E-2
5.987031E+0	8.411770E-2
5.987070E+0	8.235934E-2
5.987109E+0	8.289734E-2
5.987148E+0	8.365843E-2
5.987187E+0	8.149328E-2
5.987227E+0	8.167699E-2
5.987266E+0	7.934125E-2
5.987305E+0	7.987926E-2
5.987344E+0	8.161138E-2
